TRAIN,gs://research-pill/dataset_numbers/images/0186oval.png,0,0.5930493273542601,0.15502793296089384,,,0.6883408071748879,0.3435754189944134,,
TRAIN,gs://research-pill/dataset_numbers/images/0230oval.png,0,0.44839449541284404,0.6578212290502793,,,0.5711009174311926,0.8729050279329609,,
TEST,gs://research-pill/dataset_numbers/images/0230oval.png,0,0.41743119266055045,0.17318435754189945,,,0.5091743119266054,0.33519553072625696,,
TRAIN,gs://research-pill/dataset_numbers/images/0219capsule.png,0,0.6498973305954825,0.23324022346368714,,,0.6940451745379876,0.31843575418994413,,
TEST,gs://research-pill/dataset_numbers/images/0219capsule.png,0,0.6036960985626283,0.23184357541899442,,,0.648870636550308,0.31564245810055863,,
TRAIN,gs://research-pill/dataset_numbers/images/0070capsule.png,0,0.5698151950718686,0.25139664804469275,,,0.6190965092402464,0.3505586592178771,,
TRAIN,gs://research-pill/dataset_numbers/images/0351oval.png,0,0.3508771929824561,0.1452513966480447,,,0.5029239766081871,0.36033519553072624,,
TRAIN,gs://research-pill/dataset_numbers/images/1079round.png,0,0.8018480492813141,0.4858569051580699,,,0.8829568788501027,0.7071547420965059,,
TRAIN,gs://research-pill/dataset_numbers/images/0359oval.png,0,0.26052631578947366,0.16061452513966482,,,0.3618421052631579,0.33100558659217877,,
TRAIN,gs://research-pill/dataset_numbers/images/0020round.png,0,0.8254620123203286,0.4925124792013311,,,0.9291581108829569,0.7171381031613977,,
TRAIN,gs://research-pill/dataset_numbers/images/0194oval.png,0,0.4684796044499382,0.1564245810055866,,,0.5599505562422744,0.29748603351955305,,
TRAIN,gs://research-pill/dataset_numbers/images/0005oval.png,0,0.5924112607099143,0.6689944134078212,,,0.6988984088127295,0.8645251396648045,,
TEST,gs://research-pill/dataset_numbers/images/0005oval.png,0,0.23255813953488372,0.6634078212290503,,,0.33659730722154224,0.8561452513966481,,
TEST,gs://research-pill/dataset_numbers/images/0005oval.png,0,0.3684210526315789,0.16620111731843576,,,0.4785801713586291,0.34217877094972066,,
TRAIN,gs://research-pill/dataset_numbers/images/0138round.png,0,0.7905544147843943,0.6605657237936772,,,0.8706365503080082,0.8252911813643927,,
TEST,gs://research-pill/dataset_numbers/images/0138round.png,0,0.7002053388090349,0.6622296173044925,,,0.7792607802874744,0.8219633943427621,,
TEST,gs://research-pill/dataset_numbers/images/0138round.png,0,0.63347022587269,0.37271214642262895,,,0.7094455852156057,0.5341098169717138,,
TRAIN,gs://research-pill/dataset_numbers/images/0346oval.png,0,0.4965277777777778,0.6494413407821229,,,0.6203703703703703,0.8812849162011173,,
TRAIN,gs://research-pill/dataset_numbers/images/0053capsule.png,0,0.6610878661087866,0.26853146853146853,,,0.7081589958158996,0.34685314685314683,,
TEST,gs://research-pill/dataset_numbers/images/0053capsule.png,0,0.3284518828451883,0.27692307692307694,,,0.37447698744769875,0.36643356643356645,,
TRAIN,gs://research-pill/dataset_numbers/images/0205round.png,0,0.7166324435318275,0.6638935108153078,,,0.7926078028747433,0.8336106489184693,,
TRAIN,gs://research-pill/dataset_numbers/images/1621round.png,0,0.10061601642710473,0.6572379367720466,,,0.18583162217659138,0.831946755407654,,
TRAIN,gs://research-pill/dataset_numbers/images/0540round.png,0,0.30184804928131415,0.6622296173044925,,,0.3624229979466119,0.8119800332778702,,
TRAIN,gs://research-pill/dataset_numbers/images/0219oval.png,0,0.3823146944083225,0.6801675977653632,,,0.4980494148244473,0.8589385474860335,,
TRAIN,gs://research-pill/dataset_numbers/images/0209round.png,0,0.22381930184804927,0.47587354409317806,,,0.29876796714579057,0.7221297836938436,,
TEST,gs://research-pill/dataset_numbers/images/0209round.png,0,0.17761806981519507,0.4858569051580699,,,0.24537987679671458,0.7287853577371048,,
TRAIN,gs://research-pill/dataset_numbers/images/0237capsule.png,0,0.6663244353182751,0.12569832402234637,,,0.715605749486653,0.23324022346368714,,
TRAIN,gs://research-pill/dataset_numbers/images/1123oval.png,0,0.6430903155603918,0.15782122905027932,,,0.7573449401523396,0.3477653631284916,,
TRAIN,gs://research-pill/dataset_numbers/images/0100oval.png,0,0.3392857142857143,0.26853146853146853,,,0.37755102040816324,0.3356643356643357,,
TRAIN,gs://research-pill/dataset_numbers/images/0352oval.png,0,0.5577777777777778,0.6578212290502793,,,0.6755555555555556,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/0352oval.png,0,0.39444444444444443,0.659217877094972,,,0.5088888888888888,0.8645251396648045,,
TRAIN,gs://research-pill/dataset_numbers/images/0909round.png,0,0.3008213552361396,0.6672212978369384,,,0.3757700205338809,0.8336106489184693,,
TEST,gs://research-pill/dataset_numbers/images/0909round.png,0,0.20841889117043122,0.6738768718801996,,,0.2813141683778234,0.8302828618968386,,
TRAIN,gs://research-pill/dataset_numbers/images/1536round.png,0,0.6981519507186859,0.47420965058236275,,,0.8039014373716632,0.7287853577371048,,
TRAIN,gs://research-pill/dataset_numbers/images/0362oval.png,0,0.5710872162485066,0.6927374301675978,,,0.6403823178016727,0.8296089385474861,,
TEST,gs://research-pill/dataset_numbers/images/0362oval.png,0,0.4635603345280765,0.6913407821229051,,,0.5400238948626045,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/0152round.png,0,0.6991786447638604,0.46921797004991683,,,0.8193018480492813,0.7637271214642263,,
TRAIN,gs://research-pill/dataset_numbers/images/0022triangle.png,0,0.771047227926078,0.4033898305084746,,,0.8850102669404517,0.6305084745762712,,
TRAIN,gs://research-pill/dataset_numbers/images/0036capsule.png,0,0.6006322444678609,0.2895104895104895,,,0.667017913593256,0.4041958041958042,,
TEST,gs://research-pill/dataset_numbers/images/0036capsule.png,0,0.27291886195995785,0.25594405594405595,,,0.3350895679662803,0.36643356643356645,,
TRAIN,gs://research-pill/dataset_numbers/images/0286oval.png,0,0.4708798017348203,0.6564245810055865,,,0.5947955390334573,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/0210round.png,0,0.6827515400410678,0.6772046589018302,,,0.7782340862422998,0.8835274542429284,,
TRAIN,gs://research-pill/dataset_numbers/images/0252capsule.png,0,0.6564245810055865,0.6694045174537988,,,0.7527932960893855,0.7628336755646817,,
TRAIN,gs://research-pill/dataset_numbers/images/1023round.png,0,0.7772073921971252,0.4425956738768719,,,0.9034907597535934,0.7637271214642263,,
TRAIN,gs://research-pill/dataset_numbers/images/0437oval.png,0,0.26174496644295303,0.6662011173184358,,,0.3635346756152125,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/0040oval.png,0,0.34394250513347024,0.5606617647058824,,,0.4127310061601643,0.7481617647058824,,
TEST,gs://research-pill/dataset_numbers/images/0040oval.png,0,0.24948665297741274,0.5680147058823529,,,0.3162217659137577,0.7536764705882353,,
TRAIN,gs://research-pill/dataset_numbers/images/0158round.png,0,0.2351129363449692,0.45757071547420963,,,0.37166324435318276,0.7554076539101497,,
TRAIN,gs://research-pill/dataset_numbers/images/0353capsule.png,0,0.6509240246406571,0.18156424581005587,,,0.6981519507186859,0.29748603351955305,,
TRAIN,gs://research-pill/dataset_numbers/images/1889round.png,0,0.24743326488706366,0.6905158069883528,,,0.324435318275154,0.8635607321131448,,
TRAIN,gs://research-pill/dataset_numbers/images/1081oval.png,0,0.5498915401301518,0.6675977653631285,,,0.6550976138828634,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/1088oval.png,0,0.6590084643288996,0.6941340782122905,,,0.7230955259975816,0.8198324022346368,,
TEST,gs://research-pill/dataset_numbers/images/1088oval.png,0,0.5574365175332527,0.6899441340782123,,,0.6287787182587666,0.8240223463687151,,
TRAIN,gs://research-pill/dataset_numbers/images/0492oval.png,0,0.5240384615384616,0.21089385474860337,,,0.5745192307692307,0.2946927374301676,,
TEST,gs://research-pill/dataset_numbers/images/0492oval.png,0,0.4699519230769231,0.21089385474860337,,,0.5252403846153846,0.2988826815642458,,
TEST,gs://research-pill/dataset_numbers/images/0492oval.png,0,0.4182692307692308,0.21089385474860337,,,0.4699519230769231,0.3016759776536313,,
TRAIN,gs://research-pill/dataset_numbers/images/0125oval.png,0,0.7546549835706462,0.17342657342657342,,,0.8269441401971522,0.33426573426573425,,
TRAIN,gs://research-pill/dataset_numbers/images/1009round.png,0,0.7741273100616016,0.46755407653910147,,,0.8870636550308009,0.7454242928452579,,
TRAIN,gs://research-pill/dataset_numbers/images/0405oval.png,0,0.5523465703971119,0.14804469273743018,,,0.6750902527075813,0.36312849162011174,,
TRAIN,gs://research-pill/dataset_numbers/images/0718capsule.png,0,0.2569832402234637,0.6683778234086243,,,0.329608938547486,0.7412731006160165,,
TEST,gs://research-pill/dataset_numbers/images/0718capsule.png,0,0.17039106145251395,0.6694045174537988,,,0.24441340782122906,0.7392197125256673,,
TEST,gs://research-pill/dataset_numbers/images/0718capsule.png,0,0.7849162011173184,0.6848049281314168,,,0.8659217877094972,0.7597535934291582,,
TEST,gs://research-pill/dataset_numbers/images/0718capsule.png,0,0.6997206703910615,0.6878850102669405,,,0.7751396648044693,0.757700205338809,,
TRAIN,gs://research-pill/dataset_numbers/images/1022round.png,0,0.7792607802874744,0.43926788685524126,,,0.9096509240246407,0.7554076539101497,,
TRAIN,gs://research-pill/dataset_numbers/images/0005pentagon.png,0,0.8408624229979466,0.7104377104377104,,,0.9219712525667351,0.8585858585858586,,
TRAIN,gs://research-pill/dataset_numbers/images/0533capsule.png,0,0.7207392197125256,0.2946927374301676,,,0.7792607802874744,0.3812849162011173,,
TEST,gs://research-pill/dataset_numbers/images/0533capsule.png,0,0.6581108829568788,0.2946927374301676,,,0.7197125256673511,0.3784916201117318,,
TRAIN,gs://research-pill/dataset_numbers/images/0184round.png,0,0.702258726899384,0.47088186356073214,,,0.8028747433264887,0.7121464226289518,,
TRAIN,gs://research-pill/dataset_numbers/images/0410capsule.png,0,0.7877094972067039,0.7063655030800822,,,0.8980446927374302,0.8028747433264887,,
TRAIN,gs://research-pill/dataset_numbers/images/1471round.png,0,0.7453798767967146,0.4259567387687188,,,0.8860369609856262,0.7737104825291181,,
TRAIN,gs://research-pill/dataset_numbers/images/0095capsule.png,0,0.7946927374301676,0.5728952772073922,,,0.8743016759776536,0.6704312114989733,,
TEST,gs://research-pill/dataset_numbers/images/0095capsule.png,0,0.6997206703910615,0.351129363449692,,,0.7737430167597765,0.44353182751540043,,
TEST,gs://research-pill/dataset_numbers/images/0095capsule.png,0,0.6340782122905028,0.3542094455852156,,,0.6997206703910615,0.44353182751540043,,
TRAIN,gs://research-pill/dataset_numbers/images/0689capsule.png,0,0.37063655030800824,0.2905027932960894,,,0.42299794661190965,0.3812849162011173,,
TEST,gs://research-pill/dataset_numbers/images/0689capsule.png,0,0.7094455852156057,0.2918994413407821,,,0.7618069815195072,0.3812849162011173,,
TRAIN,gs://research-pill/dataset_numbers/images/0556oval.png,0,0.2994535519125683,0.6745810055865922,,,0.4087431693989071,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/0556oval.png,0,0.1825136612021858,0.6745810055865922,,,0.2907103825136612,0.8477653631284916,,
TRAIN,gs://research-pill/dataset_numbers/images/0109capsule.png,0,0.7681564245810056,0.6036960985626283,,,0.8365921787709497,0.6909650924024641,,
TEST,gs://research-pill/dataset_numbers/images/0109capsule.png,0,0.9064245810055865,0.38295687885010266,,,0.9539106145251397,0.4620123203285421,,
TEST,gs://research-pill/dataset_numbers/images/0109capsule.png,0,0.8491620111731844,0.3839835728952772,,,0.9064245810055865,0.46406570841889117,,
TRAIN,gs://research-pill/dataset_numbers/images/0065oval.png,0,0.43658536585365854,0.6703910614525139,,,0.5414634146341464,0.8589385474860335,,
TRAIN,gs://research-pill/dataset_numbers/images/1161round.png,0,0.33059548254620125,0.4841930116472546,,,0.4188911704312115,0.7038269550748752,,
TRAIN,gs://research-pill/dataset_numbers/images/0261oval.png,0,0.5800492610837439,0.16899441340782123,,,0.6687192118226601,0.33100558659217877,,
TEST,gs://research-pill/dataset_numbers/images/0261oval.png,0,0.4273399014778325,0.1717877094972067,,,0.5172413793103449,0.33100558659217877,,
TRAIN,gs://research-pill/dataset_numbers/images/0538oval.png,0,0.5449438202247191,0.6885474860335196,,,0.6292134831460674,0.8240223463687151,,
TRAIN,gs://research-pill/dataset_numbers/images/0459oval.png,0,0.256563245823389,0.6829608938547486,,,0.35083532219570407,0.8533519553072626,,
TRAIN,gs://research-pill/dataset_numbers/images/0406oval.png,0,0.3316831683168317,0.6620111731843575,,,0.452970297029703,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0429oval.png,0,0.597972972972973,0.15782122905027932,,,0.7128378378378378,0.33379888268156427,,
TRAIN,gs://research-pill/dataset_numbers/images/0777round.png,0,0.20739219712525667,0.6189683860232945,,,0.29568788501026694,0.8136439267886856,,
TRAIN,gs://research-pill/dataset_numbers/images/0187round.png,0,0.7073921971252567,0.47920133111480867,,,0.8028747433264887,0.7321131447587355,,
TRAIN,gs://research-pill/dataset_numbers/images/0086capsule.png,0,0.7032854209445585,0.24720670391061453,,,0.7464065708418891,0.33100558659217877,,
TEST,gs://research-pill/dataset_numbers/images/0086capsule.png,0,0.3470225872689938,0.2541899441340782,,,0.39014373716632444,0.33379888268156427,,
TRAIN,gs://research-pill/dataset_numbers/images/0462oval.png,0,0.5273885350318471,0.18435754189944134,,,0.6127388535031847,0.3254189944134078,,
TRAIN,gs://research-pill/dataset_numbers/images/0518oval.png,0,0.2689173457508731,0.6620111731843575,,,0.3806752037252619,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0042capsule.png,0,0.6735112936344969,0.2751396648044693,,,0.7135523613963038,0.34916201117318435,,
TEST,gs://research-pill/dataset_numbers/images/0042capsule.png,0,0.3336755646817248,0.22625698324022347,,,0.37782340862423,0.29748603351955305,,
TRAIN,gs://research-pill/dataset_numbers/images/1077oval.png,0,0.528969957081545,0.6662011173184358,,,0.6180257510729614,0.8575418994413407,,
TRAIN,gs://research-pill/dataset_numbers/images/1293oval.png,0,0.6276595744680851,0.18156424581005587,,,0.7033096926713948,0.33798882681564246,,
TRAIN,gs://research-pill/dataset_numbers/images/0902oval.png,0,0.5,0.2122905027932961,,,0.5412844036697247,0.3058659217877095,,
TEST,gs://research-pill/dataset_numbers/images/0902oval.png,0,0.45642201834862384,0.20949720670391062,,,0.4988532110091743,0.30726256983240224,,
TRAIN,gs://research-pill/dataset_numbers/images/0001trapezoid.png,0,0.6556991774383079,0.5988700564971752,,,0.7438307873090482,0.8531073446327684,,
TEST,gs://research-pill/dataset_numbers/images/0001trapezoid.png,0,0.4300822561692127,0.1751412429378531,,,0.5158636897767332,0.4265536723163842,,
TEST,gs://research-pill/dataset_numbers/images/0001trapezoid.png,0,0.19506462984723855,0.5988700564971752,,,0.27379553466509987,0.8531073446327684,,
TRAIN,gs://research-pill/dataset_numbers/images/0438oval.png,0,0.26077097505668934,0.11173184357541899,,,0.3877551020408163,0.3198324022346369,,
TRAIN,gs://research-pill/dataset_numbers/images/0039oval.png,0,0.5263157894736842,0.6689944134078212,,,0.6280701754385964,0.840782122905028,,
TEST,gs://research-pill/dataset_numbers/images/0039oval.png,0,0.37777777777777777,0.6703910614525139,,,0.47953216374269003,0.8435754189944135,,
TRAIN,gs://research-pill/dataset_numbers/images/0004rectangle.png,0,0.8100616016427105,0.5459662288930581,,,0.9137577002053389,0.8161350844277674,,
TRAIN,gs://research-pill/dataset_numbers/images/0364oval.png,0,0.47447073474470736,0.6773743016759777,,,0.5828144458281445,0.8463687150837989,,
TEST,gs://research-pill/dataset_numbers/images/0364oval.png,0,0.33374844333748444,0.6857541899441341,,,0.4396014943960149,0.8449720670391061,,
TRAIN,gs://research-pill/dataset_numbers/images/0326oval.png,0,0.5337620578778135,0.14385474860335196,,,0.6366559485530546,0.361731843575419,,
TEST,gs://research-pill/dataset_numbers/images/0326oval.png,0,0.3933547695605573,0.13966480446927373,,,0.4908896034297964,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0143oval.png,0,0.5036231884057971,0.6564245810055865,,,0.644927536231884,0.8659217877094972,,
TRAIN,gs://research-pill/dataset_numbers/images/0077capsule.png,0,0.7320328542094456,0.19134078212290503,,,0.8151950718685832,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0256oval.png,0,0.5396270396270396,0.1857541899441341,,,0.6165501165501166,0.3254189944134078,,
TRAIN,gs://research-pill/dataset_numbers/images/0425oval.png,0,0.6215235792019347,0.6941340782122905,,,0.6964933494558646,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/0036oval.png,0,0.34291581108829566,0.572744014732965,,,0.406570841889117,0.7495395948434622,,
TRAIN,gs://research-pill/dataset_numbers/images/0317oval.png,0,0.519298245614035,0.6703910614525139,,,0.6046783625730994,0.8393854748603352,,
TEST,gs://research-pill/dataset_numbers/images/0317oval.png,0,0.37660818713450295,0.6703910614525139,,,0.47017543859649125,0.8463687150837989,,
