UNASSIGNED,gs://research-pill/dataset_letters/images/0142oval.png,g,0.49,0.20670391061452514,,,0.54125,0.30446927374301674,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0118capsule.png,g,0.7392197125256673,0.2779329608938548,,,0.7782340862422998,0.3687150837988827,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0498capsule.png,g,0.33880903490759756,0.2918994413407821,,,0.3737166324435318,0.3687150837988827,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0315capsule.png,g,0.23184357541899442,0.688911704312115,,,0.3268156424581006,0.7833675564681725,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109capsule.png,g,0.13687150837988826,0.6016427104722792,,,0.19692737430167598,0.6858316221765913,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0106capsule.png,g,0.8184357541899442,0.6201232032854209,,,0.8840782122905028,0.7114989733059548,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0722capsule.png,g,0.7012320328542094,0.2527932960893855,,,0.742299794661191,0.3477653631284916,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0271capsule.png,g,0.3170391061452514,0.6242299794661191,,,0.39804469273743015,0.7453798767967146,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0055capsule.png,g,0.8111888111888111,0.6849740932642487,,,0.9090909090909091,0.7958549222797927,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0426capsule.png,g,0.7084188911704312,0.2388268156424581,,,0.7505133470225873,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0561capsule.png,g,0.8854748603351955,0.5749486652977412,,,0.9650837988826816,0.6960985626283368,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0833oval.png,g,0.5042424242424243,0.276536312849162,,,0.5527272727272727,0.3463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0737capsule.png,g,0.4301675977653631,0.351129363449692,,,0.48044692737430167,0.46303901437371664,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0188capsule.png,g,0.7772073921971252,0.22905027932960895,,,0.811088295687885,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0595capsule.png,g,0.24162011173184358,0.6324435318275154,,,0.3477653631284916,0.7597535934291582,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0736capsule.png,g,0.3547486033519553,0.3275154004106776,,,0.44273743016759776,0.4383983572895277,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0183capsule.png,g,0.75564681724846,0.2346368715083799,,,0.797741273100616,0.33798882681564246,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1397oval.png,g,0.7546201232032854,0.6759776536312849,,,0.8583162217659137,0.8701117318435754,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0087capsule.png,g,0.24720670391061453,0.6375770020533881,,,0.3393854748603352,0.7618069815195072,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0300capsule.png,g,0.7587268993839835,0.30027932960893855,,,0.8028747433264887,0.3952513966480447,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0549capsule.png,g,0.7597535934291582,0.2346368715083799,,,0.797741273100616,0.33100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0255capsule.png,g,0.7607802874743327,0.20670391061452514,,,0.8090349075975359,0.29748603351955305,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0257capsule.png,g,0.9036312849162011,0.35626283367556466,,,0.9581005586592178,0.45071868583162217,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0070capsule.png,g,0.3655030800821355,0.31424581005586594,,,0.4075975359342916,0.4064245810055866,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0516capsule.png,g,0.8533519553072626,0.7094455852156057,,,0.9203910614525139,0.8039014373716632,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109oval.png,g,0.6215568862275449,0.6923076923076923,,,0.6922155688622754,0.8699300699300699,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0483capsule.png,g,0.08379888268156424,0.6683778234086243,,,0.14385474860335196,0.7628336755646817,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0404capsule.png,g,0.7258726899383984,0.18435754189944134,,,0.7761806981519507,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0404capsule.png,g,0.36960985626283366,0.2011173184357542,,,0.42299794661190965,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0712capsule.png,g,0.7381930184804928,0.2276536312849162,,,0.7874743326488707,0.35195530726256985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0712capsule.png,g,0.35626283367556466,0.1941340782122905,,,0.4086242299794661,0.33379888268156427,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0084round.png,g,0.7648870636550308,0.6638935108153078,,,0.8203285420944558,0.8153078202995009,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0189capsule.png,g,0.7638603696098563,0.2388268156424581,,,0.8018480492813141,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0731capsule.png,g,0.7669404517453798,0.22206703910614525,,,0.8090349075975359,0.3240223463687151,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0031capsule.png,g,0.24335664335664337,0.6457023060796646,,,0.36923076923076925,0.7620545073375262,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0051capsule.png,g,0.7762237762237763,0.29591836734693877,,,0.8321678321678322,0.3854875283446712,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0051capsule.png,g,0.2951048951048951,0.30272108843537415,,,0.34825174825174826,0.3945578231292517,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0258capsule.png,g,0.9441340782122905,0.351129363449692,,,0.9818435754189944,0.44969199178644764,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0059capsule.png,g,0.7172774869109948,0.25034965034965034,,,0.7549738219895288,0.35524475524475524,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0564oval.png,g,0.4094922737306843,0.2751396648044693,,,0.45584988962472406,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0581capsule.png,g,0.7638603696098563,0.23324022346368714,,,0.8028747433264887,0.329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0085capsule.png,g,0.06983240223463687,0.6190965092402464,,,0.14106145251396648,0.7464065708418891,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0022capsule.png,g,0.9011461318051576,0.5706806282722513,,,0.9799426934097422,0.6712041884816754,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0417capsule.png,g,0.8840782122905028,0.6560574948665298,,,0.9399441340782123,0.7392197125256673,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0058capsule.png,g,0.7905544147843943,0.2360335195530726,,,0.8439425051334702,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0066capsule.png,g,0.7513171759747103,0.21818181818181817,,,0.7924130663856691,0.3034965034965035,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0030triangle.png,g,0.08213552361396304,0.41919191919191917,,,0.20431211498973306,0.6885521885521886,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0398capsule.png,g,0.2751396648044693,0.6581108829568788,,,0.34217877094972066,0.7505133470225873,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0006capsule.png,g,0.8488700564971752,0.7120418848167539,,,0.9081920903954802,0.8146596858638744,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0083round.png,g,0.771047227926078,0.6222961730449251,,,0.8336755646817249,0.7803660565723793,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0713capsule.png,g,0.7659137577002053,0.34217877094972066,,,0.813141683778234,0.441340782122905,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0713capsule.png,g,0.38501026694045176,0.2122905027932961,,,0.44353182751540043,0.3463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0089capsule.png,g,0.7484599589322382,0.7863128491620112,,,0.7833675564681725,0.8910614525139665,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0033capsule.png,g,0.12011173184357542,0.675,,,0.23743016759776536,0.7958333333333333,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0459oval.png,g,0.6145584725536993,0.7220670391061452,,,0.6933174224343676,0.8659217877094972,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0371capsule.png,g,0.9064245810055865,0.38295687885010266,,,0.9608938547486033,0.473305954825462,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0252capsule.png,g,0.9050279329608939,0.688911704312115,,,0.9608938547486033,0.7802874743326489,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1394oval.png,g,0.7402464065708418,0.6899441340782123,,,0.8439425051334702,0.8938547486033519,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0691capsule.png,g,0.3729050279329609,0.28952772073921973,,,0.43854748603351956,0.40349075975359344,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0119capsule.png,g,0.9175977653631285,0.6786447638603696,,,0.9776536312849162,0.7802874743326489,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0375capsule.png,g,0.9050279329608939,0.3408624229979466,,,0.9594972067039106,0.44250513347022585,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0301capsule.png,g,0.7720739219712526,0.24720670391061453,,,0.8203285420944558,0.3477653631284916,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0410capsule.png,g,0.13268156424581007,0.6909650924024641,,,0.2276536312849162,0.7833675564681725,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0203capsule.png,g,0.8812849162011173,0.3665297741273101,,,0.9441340782122905,0.4537987679671458,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0488capsule.png,g,0.731006160164271,0.2276536312849162,,,0.7587268993839835,0.308659217877095,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0272capsule.png,g,0.22486033519553073,0.3131416837782341,,,0.3407821229050279,0.4271047227926078,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0046capsule.png,g,0.420391061452514,0.2802874743326489,,,0.4776536312849162,0.3952772073921971,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0356capsule.png,g,0.2276536312849162,0.7084188911704312,,,0.3240223463687151,0.8039014373716632,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0056capsule.png,g,0.86731843575419,0.6344969199178645,,,0.9175977653631285,0.7258726899383984,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0107capsule.png,g,0.8840782122905028,0.606776180698152,,,0.9385474860335196,0.7002053388090349,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0037capsule.png,g,0.848951048951049,0.7177334732423925,,,0.9174825174825175,0.8006295907660022,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0491capsule.png,g,0.3942505133470226,0.16759776536312848,,,0.4394250513347023,0.2737430167597765,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0413capsule.png,g,0.11312849162011174,0.6899383983572895,,,0.20949720670391062,0.7926078028747433,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0436capsule.png,g,0.3347022587268994,0.28212290502793297,,,0.37166324435318276,0.36312849162011174,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0396capsule.png,g,0.8533519553072626,0.5780287474332649,,,0.9106145251396648,0.7125256673511293,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1396oval.png,g,0.7546201232032854,0.6857541899441341,,,0.8470225872689938,0.8812849162011173,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0631capsule.png,g,0.9064245810055865,0.6303901437371663,,,0.9622905027932961,0.7464065708418891,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0487capsule.png,g,0.7737430167597765,0.6919917864476386,,,0.8379888268156425,0.7885010266940452,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0005capsule.png,g,0.39835728952772076,0.24441340782122906,,,0.45585215605749485,0.361731843575419,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0095capsule.png,g,0.8896648044692738,0.3542094455852156,,,0.946927374301676,0.45585215605749485,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0374capsule.png,g,0.8756983240223464,0.3459958932238193,,,0.9385474860335196,0.43737166324435317,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0723capsule.png,g,0.6981519507186859,0.23324022346368714,,,0.7412731006160165,0.33379888268156427,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0569oval.png,g,0.534983853606028,0.2751396648044693,,,0.5931108719052745,0.3505586592178771,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0099capsule.png,g,0.8938547486033519,0.37679671457905545,,,0.952513966480447,0.47741273100616016,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0302capsule.png,g,0.7546201232032854,0.2053072625698324,,,0.7987679671457906,0.31145251396648044,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0489capsule.png,g,0.7402464065708418,0.25,,,0.7669404517453798,0.33100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0196capsule.png,g,0.7238193018480493,0.24581005586592178,,,0.7669404517453798,0.3324022346368715,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0140oval.png,g,0.6474291710388248,0.17039106145251395,,,0.720881427072403,0.33100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0067capsule.png,g,0.38295687885010266,0.2681564245810056,,,0.4322381930184805,0.3645251396648045,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0484capsule.png,g,0.22346368715083798,0.6683778234086243,,,0.2877094972067039,0.7597535934291582,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0065capsule.png,g,0.8251748251748252,0.3096045197740113,,,0.8839160839160839,0.4056497175141243,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0065capsule.png,g,0.32727272727272727,0.3367231638418079,,,0.3748251748251748,0.43050847457627117,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0028triangle.png,g,0.08213552361396304,0.49238578680203043,,,0.19301848049281314,0.7225042301184433,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0069capsule.png,g,0.3505807814149947,0.2951048951048951,,,0.4044350580781415,0.406993006993007,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0890oval.png,e,0.4603550295857988,0.6927374301675978,,,0.5053254437869823,0.7723463687150838,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0890oval.png,e,0.3136094674556213,0.6913407821229051,,,0.3609467455621302,0.7723463687150838,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0890oval.png,e,0.514792899408284,0.21368715083798884,,,0.5763313609467455,0.308659217877095,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0038capsule.png,e,0.35523613963039014,0.22625698324022347,,,0.3993839835728953,0.31424581005586594,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0085capsule.png,e,0.8128491620111732,0.28439425051334705,,,0.9050279329608939,0.39117043121149897,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0411capsule.png,e,0.8016759776536313,0.6437371663244353,,,0.8715083798882681,0.7227926078028748,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0411capsule.png,e,0.8044692737430168,0.2515400410677618,,,0.8756983240223464,0.3264887063655031,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0411capsule.png,e,0.5796089385474861,0.25256673511293637,,,0.6396648044692738,0.3275154004106776,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0627capsule.png,e,0.2648870636550308,0.12430167597765363,,,0.311088295687885,0.19273743016759776,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0337capsule.png,e,0.22484599589322382,0.19273743016759776,,,0.27720739219712526,0.2681564245810056,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0486capsule.png,e,0.08798882681564246,0.2792607802874743,,,0.14106145251396648,0.35523613963039014,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0007diamond.png,e,0.28952772073921973,0.5785582255083179,,,0.3521560574948665,0.7245841035120147,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0534capsule.png,e,0.31211498973305957,0.19832402234636873,,,0.3603696098562628,0.2723463687150838,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0538capsule.png,e,0.27002053388090347,0.19972067039106145,,,0.3264887063655031,0.2849162011173184,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0496capsule.png,e,0.5977653631284916,0.3593429158110883,,,0.6773743016759777,0.4353182751540041,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0457oval.png,e,0.45080946450809467,0.20670391061452514,,,0.5280199252801993,0.30446927374301674,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0509capsule.png,e,0.7039106145251397,0.6273100616016427,,,0.7723463687150838,0.7032854209445585,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0509capsule.png,e,0.6885474860335196,0.23613963039014374,,,0.7569832402234636,0.3059548254620123,,
